2025-03-04 14:49:54,268 - INFO - Running hyperparameter combination 1 of 1
2025-03-04 14:49:54,269 - INFO - 0_CTCNet_finetuning_ThalReadout_2
2025-03-04 14:50:05,764 - INFO - Training...
2025-03-04 14:50:05,768 - INFO - Beginning epoch 1/50
2025-03-04 14:50:06,062 - INFO - training batch 1, loss: 0.210, 32/56000 datapoints
2025-03-04 14:51:24,611 - INFO - training batch 1101, loss: 0.072, 35232/56000 datapoints
2025-03-04 14:51:24,698 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:24,773 - INFO - training batch 1201, loss: 0.032, 38432/56000 datapoints
2025-03-04 14:51:24,853 - INFO - training batch 1251, loss: 0.215, 40032/56000 datapoints
2025-03-04 14:51:24,951 - INFO - training batch 1301, loss: 0.021, 41632/56000 datapoints
2025-03-04 14:51:25,032 - INFO - training batch 1351, loss: 0.008, 43232/56000 datapoints
2025-03-04 14:51:25,111 - INFO - training batch 1401, loss: 0.011, 44832/56000 datapoints
2025-03-04 14:51:25,216 - INFO - training batch 1451, loss: 0.007, 46432/56000 datapoints
2025-03-04 14:51:25,333 - INFO - training batch 1501, loss: 0.046, 48032/56000 datapoints
2025-03-04 14:51:25,436 - INFO - training batch 1551, loss: 0.011, 49632/56000 datapoints
2025-03-04 14:51:25,517 - INFO - training batch 1601, loss: 0.017, 51232/56000 datapoints
2025-03-04 14:51:25,594 - INFO - training batch 1651, loss: 0.022, 52832/56000 datapoints
2025-03-04 14:51:25,669 - INFO - training batch 1701, loss: 0.089, 54432/56000 datapoints
2025-03-04 14:51:25,745 - INFO - validation batch 1, loss: 0.011, 32/13984 datapoints
2025-03-04 14:51:25,767 - INFO - validation batch 51, loss: 0.022, 1632/13984 datapoints
2025-03-04 14:51:25,796 - INFO - validation batch 101, loss: 0.009, 3232/13984 datapoints
2025-03-04 14:51:25,822 - INFO - validation batch 151, loss: 0.013, 4832/13984 datapoints
2025-03-04 14:51:25,847 - INFO - validation batch 201, loss: 0.017, 6432/13984 datapoints
2025-03-04 14:51:25,878 - INFO - validation batch 251, loss: 0.015, 8032/13984 datapoints
2025-03-04 14:51:25,905 - INFO - validation batch 301, loss: 0.019, 9632/13984 datapoints
2025-03-04 14:51:25,932 - INFO - validation batch 351, loss: 0.012, 11232/13984 datapoints
2025-03-04 14:51:25,958 - INFO - validation batch 401, loss: 0.107, 12832/13984 datapoints
2025-03-04 14:51:25,986 - INFO - Epoch 13/50 done
2025-03-04 14:51:25,988 - INFO - Beginning epoch 14/50
2025-03-04 14:51:25,991 - INFO - training batch 1, loss: 0.144, 32/56000 datapoints
2025-03-04 14:51:26,100 - INFO - training batch 51, loss: 0.015, 1632/56000 datapoints
2025-03-04 14:51:26,205 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:51:26,307 - INFO - training batch 151, loss: 0.064, 4832/56000 datapoints
2025-03-04 14:51:26,412 - INFO - training batch 201, loss: 0.042, 6432/56000 datapoints
2025-03-04 14:51:26,512 - INFO - training batch 251, loss: 0.013, 8032/56000 datapoints
2025-03-04 14:51:26,613 - INFO - training batch 301, loss: 0.024, 9632/56000 datapoints
2025-03-04 14:51:26,707 - INFO - training batch 351, loss: 0.072, 11232/56000 datapoints
2025-03-04 14:51:26,807 - INFO - training batch 401, loss: 0.078, 12832/56000 datapoints
2025-03-04 14:51:26,905 - INFO - training batch 451, loss: 0.042, 14432/56000 datapoints
2025-03-04 14:51:26,992 - INFO - training batch 501, loss: 0.019, 16032/56000 datapoints
2025-03-04 14:51:27,072 - INFO - training batch 551, loss: 0.081, 17632/56000 datapoints
2025-03-04 14:51:27,155 - INFO - training batch 601, loss: 0.004, 19232/56000 datapoints
2025-03-04 14:51:27,245 - INFO - training batch 651, loss: 0.014, 20832/56000 datapoints
2025-03-04 14:51:27,323 - INFO - training batch 701, loss: 0.246, 22432/56000 datapoints
2025-03-04 14:51:27,401 - INFO - training batch 751, loss: 0.014, 24032/56000 datapoints
2025-03-04 14:51:27,476 - INFO - training batch 801, loss: 0.028, 25632/56000 datapoints
2025-03-04 14:51:27,553 - INFO - training batch 851, loss: 0.008, 27232/56000 datapoints
2025-03-04 14:51:27,638 - INFO - training batch 901, loss: 0.019, 28832/56000 datapoints
2025-03-04 14:51:27,712 - INFO - training batch 951, loss: 0.018, 30432/56000 datapoints
2025-03-04 14:51:27,788 - INFO - training batch 1001, loss: 0.009, 32032/56000 datapoints
2025-03-04 14:51:27,861 - INFO - training batch 1051, loss: 0.014, 33632/56000 datapoints
2025-03-04 14:51:27,965 - INFO - training batch 1101, loss: 0.073, 35232/56000 datapoints
2025-03-04 14:51:28,040 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:28,117 - INFO - training batch 1201, loss: 0.030, 38432/56000 datapoints
2025-03-04 14:51:28,201 - INFO - training batch 1251, loss: 0.215, 40032/56000 datapoints
2025-03-04 14:51:28,277 - INFO - training batch 1301, loss: 0.020, 41632/56000 datapoints
2025-03-04 14:51:28,353 - INFO - training batch 1351, loss: 0.007, 43232/56000 datapoints
2025-03-04 14:51:28,430 - INFO - training batch 1401, loss: 0.010, 44832/56000 datapoints
2025-03-04 14:51:28,504 - INFO - training batch 1451, loss: 0.007, 46432/56000 datapoints
2025-03-04 14:51:28,577 - INFO - training batch 1501, loss: 0.044, 48032/56000 datapoints
2025-03-04 14:51:28,650 - INFO - training batch 1551, loss: 0.011, 49632/56000 datapoints
2025-03-04 14:51:28,756 - INFO - training batch 1601, loss: 0.016, 51232/56000 datapoints
2025-03-04 14:51:28,858 - INFO - training batch 1651, loss: 0.022, 52832/56000 datapoints
2025-03-04 14:51:28,943 - INFO - training batch 1701, loss: 0.090, 54432/56000 datapoints
2025-03-04 14:51:29,028 - INFO - validation batch 1, loss: 0.010, 32/13984 datapoints
2025-03-04 14:51:29,054 - INFO - validation batch 51, loss: 0.022, 1632/13984 datapoints
2025-03-04 14:51:29,077 - INFO - validation batch 101, loss: 0.008, 3232/13984 datapoints
2025-03-04 14:51:29,104 - INFO - validation batch 151, loss: 0.012, 4832/13984 datapoints
2025-03-04 14:51:29,129 - INFO - validation batch 201, loss: 0.016, 6432/13984 datapoints
2025-03-04 14:51:29,162 - INFO - validation batch 251, loss: 0.013, 8032/13984 datapoints
2025-03-04 14:51:29,193 - INFO - validation batch 301, loss: 0.018, 9632/13984 datapoints
2025-03-04 14:51:29,221 - INFO - validation batch 351, loss: 0.011, 11232/13984 datapoints
2025-03-04 14:51:29,246 - INFO - validation batch 401, loss: 0.108, 12832/13984 datapoints
2025-03-04 14:51:29,270 - INFO - Epoch 14/50 done
2025-03-04 14:51:29,270 - INFO - Beginning epoch 15/50
2025-03-04 14:51:29,274 - INFO - training batch 1, loss: 0.146, 32/56000 datapoints
2025-03-04 14:51:29,366 - INFO - training batch 51, loss: 0.014, 1632/56000 datapoints
2025-03-04 14:51:29,457 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:51:29,546 - INFO - training batch 151, loss: 0.063, 4832/56000 datapoints
2025-03-04 14:51:29,649 - INFO - training batch 201, loss: 0.041, 6432/56000 datapoints
2025-03-04 14:51:29,800 - INFO - training batch 251, loss: 0.013, 8032/56000 datapoints
2025-03-04 14:51:30,178 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-04 14:51:30,834 - INFO - training batch 351, loss: 0.072, 11232/56000 datapoints
2025-03-04 14:51:31,431 - INFO - training batch 401, loss: 0.077, 12832/56000 datapoints
2025-03-04 14:51:31,804 - INFO - training batch 451, loss: 0.040, 14432/56000 datapoints
2025-03-04 14:51:32,106 - INFO - training batch 501, loss: 0.017, 16032/56000 datapoints
2025-03-04 14:51:32,246 - INFO - training batch 551, loss: 0.080, 17632/56000 datapoints
2025-03-04 14:51:32,368 - INFO - training batch 601, loss: 0.004, 19232/56000 datapoints
2025-03-04 14:51:32,515 - INFO - training batch 651, loss: 0.013, 20832/56000 datapoints
2025-03-04 14:51:32,630 - INFO - training batch 701, loss: 0.249, 22432/56000 datapoints
2025-03-04 14:51:33,288 - INFO - training batch 751, loss: 0.013, 24032/56000 datapoints
2025-03-04 14:51:33,600 - INFO - training batch 801, loss: 0.027, 25632/56000 datapoints
2025-03-04 14:51:33,755 - INFO - training batch 851, loss: 0.008, 27232/56000 datapoints
2025-03-04 14:51:33,928 - INFO - training batch 901, loss: 0.018, 28832/56000 datapoints
2025-03-04 14:51:34,073 - INFO - training batch 951, loss: 0.017, 30432/56000 datapoints
2025-03-04 14:51:34,286 - INFO - training batch 1001, loss: 0.008, 32032/56000 datapoints
2025-03-04 14:51:34,716 - INFO - training batch 1051, loss: 0.014, 33632/56000 datapoints
2025-03-04 14:51:34,838 - INFO - training batch 1101, loss: 0.073, 35232/56000 datapoints
2025-03-04 14:51:34,983 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:35,118 - INFO - training batch 1201, loss: 0.029, 38432/56000 datapoints
2025-03-04 14:51:35,239 - INFO - training batch 1251, loss: 0.216, 40032/56000 datapoints
2025-03-04 14:51:35,399 - INFO - training batch 1301, loss: 0.020, 41632/56000 datapoints
2025-03-04 14:51:35,567 - INFO - training batch 1351, loss: 0.006, 43232/56000 datapoints
2025-03-04 14:51:35,710 - INFO - training batch 1401, loss: 0.009, 44832/56000 datapoints
2025-03-04 14:51:35,817 - INFO - training batch 1451, loss: 0.006, 46432/56000 datapoints
2025-03-04 14:51:35,902 - INFO - training batch 1501, loss: 0.042, 48032/56000 datapoints
2025-03-04 14:51:35,989 - INFO - training batch 1551, loss: 0.010, 49632/56000 datapoints
2025-03-04 14:51:36,074 - INFO - training batch 1601, loss: 0.015, 51232/56000 datapoints
2025-03-04 14:51:36,161 - INFO - training batch 1651, loss: 0.021, 52832/56000 datapoints
2025-03-04 14:51:36,255 - INFO - training batch 1701, loss: 0.091, 54432/56000 datapoints
2025-03-04 14:51:36,348 - INFO - validation batch 1, loss: 0.009, 32/13984 datapoints
2025-03-04 14:51:36,384 - INFO - validation batch 51, loss: 0.022, 1632/13984 datapoints
2025-03-04 14:51:36,416 - INFO - validation batch 101, loss: 0.008, 3232/13984 datapoints
2025-03-04 14:51:36,453 - INFO - validation batch 151, loss: 0.012, 4832/13984 datapoints
2025-03-04 14:51:36,496 - INFO - validation batch 201, loss: 0.015, 6432/13984 datapoints
2025-03-04 14:51:36,534 - INFO - validation batch 251, loss: 0.012, 8032/13984 datapoints
2025-03-04 14:51:36,578 - INFO - validation batch 301, loss: 0.016, 9632/13984 datapoints
2025-03-04 14:51:36,611 - INFO - validation batch 351, loss: 0.011, 11232/13984 datapoints
2025-03-04 14:51:36,640 - INFO - validation batch 401, loss: 0.108, 12832/13984 datapoints
2025-03-04 14:51:36,660 - INFO - Epoch 15/50 done
2025-03-04 14:51:36,660 - INFO - Beginning epoch 16/50
2025-03-04 14:51:36,663 - INFO - training batch 1, loss: 0.147, 32/56000 datapoints
2025-03-04 14:51:36,752 - INFO - training batch 51, loss: 0.013, 1632/56000 datapoints
2025-03-04 14:51:36,839 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-04 14:51:36,938 - INFO - training batch 151, loss: 0.063, 4832/56000 datapoints
2025-03-04 14:51:37,026 - INFO - training batch 201, loss: 0.040, 6432/56000 datapoints
2025-03-04 14:51:37,103 - INFO - training batch 251, loss: 0.012, 8032/56000 datapoints
2025-03-04 14:51:37,182 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-04 14:51:37,257 - INFO - training batch 351, loss: 0.072, 11232/56000 datapoints
2025-03-04 14:51:37,342 - INFO - training batch 401, loss: 0.076, 12832/56000 datapoints
2025-03-04 14:51:37,426 - INFO - training batch 451, loss: 0.039, 14432/56000 datapoints
2025-03-04 14:51:37,506 - INFO - training batch 501, loss: 0.016, 16032/56000 datapoints
2025-03-04 14:51:37,588 - INFO - training batch 551, loss: 0.080, 17632/56000 datapoints
2025-03-04 14:51:37,677 - INFO - training batch 601, loss: 0.004, 19232/56000 datapoints
2025-03-04 14:51:37,765 - INFO - training batch 651, loss: 0.013, 20832/56000 datapoints
2025-03-04 14:51:37,838 - INFO - training batch 701, loss: 0.251, 22432/56000 datapoints
2025-03-04 14:51:37,912 - INFO - training batch 751, loss: 0.012, 24032/56000 datapoints
2025-03-04 14:51:37,991 - INFO - training batch 801, loss: 0.026, 25632/56000 datapoints
2025-03-04 14:51:38,074 - INFO - training batch 851, loss: 0.007, 27232/56000 datapoints
2025-03-04 14:51:38,152 - INFO - training batch 901, loss: 0.017, 28832/56000 datapoints
2025-03-04 14:51:38,223 - INFO - training batch 951, loss: 0.016, 30432/56000 datapoints
2025-03-04 14:51:38,302 - INFO - training batch 1001, loss: 0.008, 32032/56000 datapoints
2025-03-04 14:51:38,382 - INFO - training batch 1051, loss: 0.013, 33632/56000 datapoints
2025-03-04 14:51:38,457 - INFO - training batch 1101, loss: 0.074, 35232/56000 datapoints
2025-03-04 14:51:38,549 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:38,631 - INFO - training batch 1201, loss: 0.027, 38432/56000 datapoints
2025-03-04 14:51:38,724 - INFO - training batch 1251, loss: 0.216, 40032/56000 datapoints
2025-03-04 14:51:38,819 - INFO - training batch 1301, loss: 0.019, 41632/56000 datapoints
2025-03-04 14:51:38,932 - INFO - training batch 1351, loss: 0.006, 43232/56000 datapoints
2025-03-04 14:51:39,036 - INFO - training batch 1401, loss: 0.009, 44832/56000 datapoints
2025-03-04 14:51:39,134 - INFO - training batch 1451, loss: 0.006, 46432/56000 datapoints
2025-03-04 14:51:39,229 - INFO - training batch 1501, loss: 0.041, 48032/56000 datapoints
2025-03-04 14:51:39,334 - INFO - training batch 1551, loss: 0.009, 49632/56000 datapoints
2025-03-04 14:51:39,416 - INFO - training batch 1601, loss: 0.014, 51232/56000 datapoints
2025-03-04 14:51:39,487 - INFO - training batch 1651, loss: 0.021, 52832/56000 datapoints
2025-03-04 14:51:39,558 - INFO - training batch 1701, loss: 0.092, 54432/56000 datapoints
2025-03-04 14:51:39,625 - INFO - validation batch 1, loss: 0.009, 32/13984 datapoints
2025-03-04 14:51:39,646 - INFO - validation batch 51, loss: 0.021, 1632/13984 datapoints
2025-03-04 14:51:39,671 - INFO - validation batch 101, loss: 0.007, 3232/13984 datapoints
2025-03-04 14:51:39,692 - INFO - validation batch 151, loss: 0.011, 4832/13984 datapoints
2025-03-04 14:51:39,721 - INFO - validation batch 201, loss: 0.014, 6432/13984 datapoints
2025-03-04 14:51:39,747 - INFO - validation batch 251, loss: 0.011, 8032/13984 datapoints
2025-03-04 14:51:39,781 - INFO - validation batch 301, loss: 0.015, 9632/13984 datapoints
2025-03-04 14:51:39,808 - INFO - validation batch 351, loss: 0.010, 11232/13984 datapoints
2025-03-04 14:51:39,863 - INFO - validation batch 401, loss: 0.109, 12832/13984 datapoints
2025-03-04 14:51:39,880 - INFO - Epoch 16/50 done
2025-03-04 14:51:39,881 - INFO - Beginning epoch 17/50
2025-03-04 14:51:39,883 - INFO - training batch 1, loss: 0.148, 32/56000 datapoints
2025-03-04 14:51:39,994 - INFO - training batch 51, loss: 0.012, 1632/56000 datapoints
2025-03-04 14:51:40,090 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-04 14:51:40,175 - INFO - training batch 151, loss: 0.063, 4832/56000 datapoints
2025-03-04 14:51:40,258 - INFO - training batch 201, loss: 0.039, 6432/56000 datapoints
2025-03-04 14:51:40,345 - INFO - training batch 251, loss: 0.012, 8032/56000 datapoints
2025-03-04 14:51:40,445 - INFO - training batch 301, loss: 0.022, 9632/56000 datapoints
2025-03-04 14:51:40,535 - INFO - training batch 351, loss: 0.072, 11232/56000 datapoints
2025-03-04 14:51:40,622 - INFO - training batch 401, loss: 0.075, 12832/56000 datapoints
2025-03-04 14:51:40,714 - INFO - training batch 451, loss: 0.037, 14432/56000 datapoints
2025-03-04 14:51:40,803 - INFO - training batch 501, loss: 0.015, 16032/56000 datapoints
2025-03-04 14:51:40,921 - INFO - training batch 551, loss: 0.079, 17632/56000 datapoints
2025-03-04 14:51:41,073 - INFO - training batch 601, loss: 0.003, 19232/56000 datapoints
2025-03-04 14:51:41,177 - INFO - training batch 651, loss: 0.012, 20832/56000 datapoints
2025-03-04 14:51:41,294 - INFO - training batch 701, loss: 0.253, 22432/56000 datapoints
2025-03-04 14:51:41,388 - INFO - training batch 751, loss: 0.011, 24032/56000 datapoints
2025-03-04 14:51:41,490 - INFO - training batch 801, loss: 0.025, 25632/56000 datapoints
2025-03-04 14:51:41,677 - INFO - training batch 851, loss: 0.007, 27232/56000 datapoints
2025-03-04 14:51:41,815 - INFO - training batch 901, loss: 0.017, 28832/56000 datapoints
2025-03-04 14:51:42,007 - INFO - training batch 951, loss: 0.015, 30432/56000 datapoints
2025-03-04 14:51:42,174 - INFO - training batch 1001, loss: 0.007, 32032/56000 datapoints
2025-03-04 14:51:42,335 - INFO - training batch 1051, loss: 0.012, 33632/56000 datapoints
2025-03-04 14:51:42,547 - INFO - training batch 1101, loss: 0.075, 35232/56000 datapoints
2025-03-04 14:51:42,929 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:43,061 - INFO - training batch 1201, loss: 0.026, 38432/56000 datapoints
2025-03-04 14:51:43,198 - INFO - training batch 1251, loss: 0.215, 40032/56000 datapoints
2025-03-04 14:51:43,362 - INFO - training batch 1301, loss: 0.019, 41632/56000 datapoints
2025-03-04 14:51:43,466 - INFO - training batch 1351, loss: 0.005, 43232/56000 datapoints
2025-03-04 14:51:43,579 - INFO - training batch 1401, loss: 0.008, 44832/56000 datapoints
2025-03-04 14:51:43,739 - INFO - training batch 1451, loss: 0.005, 46432/56000 datapoints
2025-03-04 14:51:43,866 - INFO - training batch 1501, loss: 0.040, 48032/56000 datapoints
2025-03-04 14:51:43,966 - INFO - training batch 1551, loss: 0.009, 49632/56000 datapoints
2025-03-04 14:51:44,049 - INFO - training batch 1601, loss: 0.013, 51232/56000 datapoints
2025-03-04 14:51:44,136 - INFO - training batch 1651, loss: 0.020, 52832/56000 datapoints
2025-03-04 14:51:44,231 - INFO - training batch 1701, loss: 0.092, 54432/56000 datapoints
2025-03-04 14:51:44,334 - INFO - validation batch 1, loss: 0.008, 32/13984 datapoints
2025-03-04 14:51:44,366 - INFO - validation batch 51, loss: 0.021, 1632/13984 datapoints
2025-03-04 14:51:44,397 - INFO - validation batch 101, loss: 0.007, 3232/13984 datapoints
2025-03-04 14:51:44,432 - INFO - validation batch 151, loss: 0.011, 4832/13984 datapoints
2025-03-04 14:51:44,458 - INFO - validation batch 201, loss: 0.013, 6432/13984 datapoints
2025-03-04 14:51:44,492 - INFO - validation batch 251, loss: 0.011, 8032/13984 datapoints
2025-03-04 14:51:44,543 - INFO - validation batch 301, loss: 0.015, 9632/13984 datapoints
2025-03-04 14:51:44,573 - INFO - validation batch 351, loss: 0.009, 11232/13984 datapoints
2025-03-04 14:51:44,605 - INFO - validation batch 401, loss: 0.109, 12832/13984 datapoints
2025-03-04 14:51:44,627 - INFO - Epoch 17/50 done
2025-03-04 14:51:44,627 - INFO - Beginning epoch 18/50
2025-03-04 14:51:44,631 - INFO - training batch 1, loss: 0.148, 32/56000 datapoints
2025-03-04 14:51:44,723 - INFO - training batch 51, loss: 0.011, 1632/56000 datapoints
2025-03-04 14:51:44,846 - INFO - training batch 101, loss: 0.062, 3232/56000 datapoints
2025-03-04 14:51:44,941 - INFO - training batch 151, loss: 0.062, 4832/56000 datapoints
2025-03-04 14:51:45,053 - INFO - training batch 201, loss: 0.038, 6432/56000 datapoints
2025-03-04 14:51:45,166 - INFO - training batch 251, loss: 0.012, 8032/56000 datapoints
2025-03-04 14:51:45,303 - INFO - training batch 301, loss: 0.022, 9632/56000 datapoints
2025-03-04 14:51:45,469 - INFO - training batch 351, loss: 0.071, 11232/56000 datapoints
2025-03-04 14:51:45,625 - INFO - training batch 401, loss: 0.074, 12832/56000 datapoints
2025-03-04 14:51:45,732 - INFO - training batch 451, loss: 0.036, 14432/56000 datapoints
2025-03-04 14:51:45,830 - INFO - training batch 501, loss: 0.014, 16032/56000 datapoints
2025-03-04 14:51:45,947 - INFO - training batch 551, loss: 0.078, 17632/56000 datapoints
2025-03-04 14:51:46,040 - INFO - training batch 601, loss: 0.003, 19232/56000 datapoints
2025-03-04 14:51:46,123 - INFO - training batch 651, loss: 0.012, 20832/56000 datapoints
2025-03-04 14:51:46,201 - INFO - training batch 701, loss: 0.254, 22432/56000 datapoints
2025-03-04 14:51:46,276 - INFO - training batch 751, loss: 0.011, 24032/56000 datapoints
2025-03-04 14:51:46,355 - INFO - training batch 801, loss: 0.024, 25632/56000 datapoints
2025-03-04 14:51:46,432 - INFO - training batch 851, loss: 0.006, 27232/56000 datapoints
2025-03-04 14:51:46,509 - INFO - training batch 901, loss: 0.016, 28832/56000 datapoints
2025-03-04 14:51:46,589 - INFO - training batch 951, loss: 0.014, 30432/56000 datapoints
2025-03-04 14:51:46,667 - INFO - training batch 1001, loss: 0.007, 32032/56000 datapoints
2025-03-04 14:51:46,745 - INFO - training batch 1051, loss: 0.012, 33632/56000 datapoints
2025-03-04 14:51:46,835 - INFO - training batch 1101, loss: 0.075, 35232/56000 datapoints
2025-03-04 14:51:46,931 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:47,020 - INFO - training batch 1201, loss: 0.025, 38432/56000 datapoints
2025-03-04 14:51:47,109 - INFO - training batch 1251, loss: 0.215, 40032/56000 datapoints
2025-03-04 14:51:47,230 - INFO - training batch 1301, loss: 0.018, 41632/56000 datapoints
2025-03-04 14:51:47,335 - INFO - training batch 1351, loss: 0.005, 43232/56000 datapoints
2025-03-04 14:51:47,466 - INFO - training batch 1401, loss: 0.008, 44832/56000 datapoints
2025-03-04 14:51:47,888 - INFO - training batch 1451, loss: 0.005, 46432/56000 datapoints
2025-03-04 14:51:48,338 - INFO - training batch 1501, loss: 0.039, 48032/56000 datapoints
2025-03-04 14:51:49,235 - INFO - training batch 1551, loss: 0.009, 49632/56000 datapoints
2025-03-04 14:51:49,717 - INFO - training batch 1601, loss: 0.013, 51232/56000 datapoints
2025-03-04 14:51:50,374 - INFO - training batch 1651, loss: 0.020, 52832/56000 datapoints
2025-03-04 14:51:50,495 - INFO - training batch 1701, loss: 0.093, 54432/56000 datapoints
2025-03-04 14:51:50,657 - INFO - validation batch 1, loss: 0.008, 32/13984 datapoints
2025-03-04 14:51:50,727 - INFO - validation batch 51, loss: 0.021, 1632/13984 datapoints
2025-03-04 14:51:50,784 - INFO - validation batch 101, loss: 0.006, 3232/13984 datapoints
2025-03-04 14:51:50,833 - INFO - validation batch 151, loss: 0.010, 4832/13984 datapoints
2025-03-04 14:51:50,887 - INFO - validation batch 201, loss: 0.012, 6432/13984 datapoints
2025-03-04 14:51:50,960 - INFO - validation batch 251, loss: 0.010, 8032/13984 datapoints
2025-03-04 14:51:51,020 - INFO - validation batch 301, loss: 0.014, 9632/13984 datapoints
2025-03-04 14:51:51,103 - INFO - validation batch 351, loss: 0.009, 11232/13984 datapoints
2025-03-04 14:51:51,226 - INFO - validation batch 401, loss: 0.109, 12832/13984 datapoints
2025-03-04 14:51:51,328 - INFO - Epoch 18/50 done
2025-03-04 14:51:51,329 - INFO - Beginning epoch 19/50
2025-03-04 14:51:51,334 - INFO - training batch 1, loss: 0.149, 32/56000 datapoints
2025-03-04 14:51:51,523 - INFO - training batch 51, loss: 0.011, 1632/56000 datapoints
2025-03-04 14:51:51,667 - INFO - training batch 101, loss: 0.062, 3232/56000 datapoints
2025-03-04 14:51:51,792 - INFO - training batch 151, loss: 0.062, 4832/56000 datapoints
2025-03-04 14:51:51,917 - INFO - training batch 201, loss: 0.037, 6432/56000 datapoints
2025-03-04 14:51:52,047 - INFO - training batch 251, loss: 0.012, 8032/56000 datapoints
2025-03-04 14:51:52,162 - INFO - training batch 301, loss: 0.021, 9632/56000 datapoints
2025-03-04 14:51:52,275 - INFO - training batch 351, loss: 0.071, 11232/56000 datapoints
2025-03-04 14:51:52,388 - INFO - training batch 401, loss: 0.073, 12832/56000 datapoints
2025-03-04 14:51:52,510 - INFO - training batch 451, loss: 0.035, 14432/56000 datapoints
2025-03-04 14:51:52,632 - INFO - training batch 501, loss: 0.013, 16032/56000 datapoints
2025-03-04 14:51:52,837 - INFO - training batch 551, loss: 0.077, 17632/56000 datapoints
2025-03-04 14:51:52,961 - INFO - training batch 601, loss: 0.003, 19232/56000 datapoints
2025-03-04 14:51:53,079 - INFO - training batch 651, loss: 0.012, 20832/56000 datapoints
2025-03-04 14:51:53,216 - INFO - training batch 701, loss: 0.255, 22432/56000 datapoints
2025-03-04 14:51:53,367 - INFO - training batch 751, loss: 0.010, 24032/56000 datapoints
2025-03-04 14:51:53,505 - INFO - training batch 801, loss: 0.023, 25632/56000 datapoints
2025-03-04 14:51:53,613 - INFO - training batch 851, loss: 0.006, 27232/56000 datapoints
2025-03-04 14:51:53,737 - INFO - training batch 901, loss: 0.015, 28832/56000 datapoints
2025-03-04 14:51:53,851 - INFO - training batch 951, loss: 0.014, 30432/56000 datapoints
2025-03-04 14:51:53,962 - INFO - training batch 1001, loss: 0.006, 32032/56000 datapoints
2025-03-04 14:51:54,064 - INFO - training batch 1051, loss: 0.011, 33632/56000 datapoints
2025-03-04 14:51:54,161 - INFO - training batch 1101, loss: 0.076, 35232/56000 datapoints
2025-03-04 14:51:54,245 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-04 14:51:54,358 - INFO - training batch 1201, loss: 0.024, 38432/56000 datapoints
2025-03-04 14:51:54,441 - INFO - training batch 1251, loss: 0.214, 40032/56000 datapoints
2025-03-04 14:51:54,516 - INFO - training batch 1301, loss: 0.018, 41632/56000 datapoints
2025-03-04 14:51:54,593 - INFO - training batch 1351, loss: 0.005, 43232/56000 datapoints
2025-03-04 14:51:54,692 - INFO - training batch 1401, loss: 0.007, 44832/56000 datapoints
2025-03-04 14:51:54,784 - INFO - training batch 1451, loss: 0.005, 46432/56000 datapoints
2025-03-04 14:51:54,869 - INFO - training batch 1501, loss: 0.039, 48032/56000 datapoints
2025-03-04 14:51:54,994 - INFO - training batch 1551, loss: 0.008, 49632/56000 datapoints
2025-03-04 14:51:55,094 - INFO - training batch 1601, loss: 0.012, 51232/56000 datapoints
2025-03-04 14:51:55,186 - INFO - training batch 1651, loss: 0.020, 52832/56000 datapoints
2025-03-04 14:51:55,267 - INFO - training batch 1701, loss: 0.093, 54432/56000 datapoints
2025-03-04 14:51:55,348 - INFO - validation batch 1, loss: 0.007, 32/13984 datapoints
2025-03-04 14:51:55,373 - INFO - validation batch 51, loss: 0.021, 1632/13984 datapoints
2025-03-04 14:51:55,402 - INFO - validation batch 101, loss: 0.006, 3232/13984 datapoints
2025-03-04 14:51:55,434 - INFO - validation batch 151, loss: 0.010, 4832/13984 datapoints
2025-03-04 14:51:55,467 - INFO - validation batch 201, loss: 0.012, 6432/13984 datapoints
2025-03-04 14:51:55,496 - INFO - validation batch 251, loss: 0.009, 8032/13984 datapoints
2025-03-04 14:51:55,525 - INFO - validation batch 301, loss: 0.013, 9632/13984 datapoints
2025-03-04 14:51:55,557 - INFO - validation batch 351, loss: 0.008, 11232/13984 datapoints
2025-03-04 14:51:55,587 - INFO - validation batch 401, loss: 0.110, 12832/13984 datapoints
2025-03-04 14:51:55,608 - INFO - Epoch 19/50 done
2025-03-04 14:51:55,608 - INFO - Beginning epoch 20/50
2025-03-04 14:51:55,612 - INFO - training batch 1, loss: 0.150, 32/56000 datapoints
