2025-03-04 14:41:39,221 - INFO - Running hyperparameter combination 1 of 1
2025-03-04 14:41:39,221 - INFO - 0_CTCNet_finetuning_ThalReadout_2
2025-03-04 14:41:43,453 - INFO - Training...
2025-03-04 14:41:43,454 - INFO - Beginning epoch 1/50
2025-03-04 14:41:43,570 - INFO - training batch 1, loss: 0.337, 32/56000 datapoints
2025-03-04 14:42:37,197 - INFO - training batch 1101, loss: 0.128, 35232/56000 datapoints
2025-03-04 14:42:37,269 - INFO - training batch 1151, loss: 0.023, 36832/56000 datapoints
2025-03-04 14:42:37,344 - INFO - training batch 1201, loss: 0.115, 38432/56000 datapoints
2025-03-04 14:42:37,433 - INFO - training batch 1251, loss: 0.250, 40032/56000 datapoints
2025-03-04 14:42:37,519 - INFO - training batch 1301, loss: 0.086, 41632/56000 datapoints
2025-03-04 14:42:37,616 - INFO - training batch 1351, loss: 0.048, 43232/56000 datapoints
2025-03-04 14:42:37,720 - INFO - training batch 1401, loss: 0.047, 44832/56000 datapoints
2025-03-04 14:42:37,814 - INFO - training batch 1451, loss: 0.053, 46432/56000 datapoints
2025-03-04 14:42:37,884 - INFO - training batch 1501, loss: 0.178, 48032/56000 datapoints
2025-03-04 14:42:37,963 - INFO - training batch 1551, loss: 0.089, 49632/56000 datapoints
2025-03-04 14:42:38,036 - INFO - training batch 1601, loss: 0.124, 51232/56000 datapoints
2025-03-04 14:42:38,111 - INFO - training batch 1651, loss: 0.057, 52832/56000 datapoints
2025-03-04 14:42:38,184 - INFO - training batch 1701, loss: 0.097, 54432/56000 datapoints
2025-03-04 14:42:38,265 - INFO - validation batch 1, loss: 0.035, 32/13984 datapoints
2025-03-04 14:42:38,291 - INFO - validation batch 51, loss: 0.018, 1632/13984 datapoints
2025-03-04 14:42:38,316 - INFO - validation batch 101, loss: 0.094, 3232/13984 datapoints
2025-03-04 14:42:38,346 - INFO - validation batch 151, loss: 0.034, 4832/13984 datapoints
2025-03-04 14:42:38,368 - INFO - validation batch 201, loss: 0.078, 6432/13984 datapoints
2025-03-04 14:42:38,395 - INFO - validation batch 251, loss: 0.111, 8032/13984 datapoints
2025-03-04 14:42:38,420 - INFO - validation batch 301, loss: 0.162, 9632/13984 datapoints
2025-03-04 14:42:38,459 - INFO - validation batch 351, loss: 0.050, 11232/13984 datapoints
2025-03-04 14:42:38,485 - INFO - validation batch 401, loss: 0.175, 12832/13984 datapoints
2025-03-04 14:42:38,506 - INFO - Epoch 7/50 done
2025-03-04 14:42:38,506 - INFO - Beginning epoch 8/50
2025-03-04 14:42:38,510 - INFO - training batch 1, loss: 0.135, 32/56000 datapoints
2025-03-04 14:42:38,586 - INFO - training batch 51, loss: 0.128, 1632/56000 datapoints
2025-03-04 14:42:38,658 - INFO - training batch 101, loss: 0.063, 3232/56000 datapoints
2025-03-04 14:42:38,731 - INFO - training batch 151, loss: 0.116, 4832/56000 datapoints
2025-03-04 14:42:38,805 - INFO - training batch 201, loss: 0.056, 6432/56000 datapoints
2025-03-04 14:42:38,892 - INFO - training batch 251, loss: 0.068, 8032/56000 datapoints
2025-03-04 14:42:38,967 - INFO - training batch 301, loss: 0.084, 9632/56000 datapoints
2025-03-04 14:42:39,042 - INFO - training batch 351, loss: 0.097, 11232/56000 datapoints
2025-03-04 14:42:39,114 - INFO - training batch 401, loss: 0.185, 12832/56000 datapoints
2025-03-04 14:42:39,199 - INFO - training batch 451, loss: 0.145, 14432/56000 datapoints
2025-03-04 14:42:39,270 - INFO - training batch 501, loss: 0.127, 16032/56000 datapoints
2025-03-04 14:42:39,347 - INFO - training batch 551, loss: 0.124, 17632/56000 datapoints
2025-03-04 14:42:39,438 - INFO - training batch 601, loss: 0.053, 19232/56000 datapoints
2025-03-04 14:42:39,522 - INFO - training batch 651, loss: 0.054, 20832/56000 datapoints
2025-03-04 14:42:39,612 - INFO - training batch 701, loss: 0.243, 22432/56000 datapoints
2025-03-04 14:42:39,702 - INFO - training batch 751, loss: 0.081, 24032/56000 datapoints
2025-03-04 14:42:39,788 - INFO - training batch 801, loss: 0.114, 25632/56000 datapoints
2025-03-04 14:42:39,892 - INFO - training batch 851, loss: 0.058, 27232/56000 datapoints
2025-03-04 14:42:39,987 - INFO - training batch 901, loss: 0.097, 28832/56000 datapoints
2025-03-04 14:42:40,081 - INFO - training batch 951, loss: 0.100, 30432/56000 datapoints
2025-03-04 14:42:40,183 - INFO - training batch 1001, loss: 0.046, 32032/56000 datapoints
2025-03-04 14:42:40,278 - INFO - training batch 1051, loss: 0.057, 33632/56000 datapoints
2025-03-04 14:42:40,623 - INFO - training batch 1101, loss: 0.126, 35232/56000 datapoints
2025-03-04 14:42:40,706 - INFO - training batch 1151, loss: 0.022, 36832/56000 datapoints
2025-03-04 14:42:40,793 - INFO - training batch 1201, loss: 0.107, 38432/56000 datapoints
2025-03-04 14:42:40,892 - INFO - training batch 1251, loss: 0.255, 40032/56000 datapoints
2025-03-04 14:42:40,991 - INFO - training batch 1301, loss: 0.082, 41632/56000 datapoints
2025-03-04 14:42:41,074 - INFO - training batch 1351, loss: 0.045, 43232/56000 datapoints
2025-03-04 14:42:41,151 - INFO - training batch 1401, loss: 0.045, 44832/56000 datapoints
2025-03-04 14:42:41,229 - INFO - training batch 1451, loss: 0.049, 46432/56000 datapoints
2025-03-04 14:42:41,317 - INFO - training batch 1501, loss: 0.174, 48032/56000 datapoints
2025-03-04 14:42:41,407 - INFO - training batch 1551, loss: 0.086, 49632/56000 datapoints
2025-03-04 14:42:41,496 - INFO - training batch 1601, loss: 0.119, 51232/56000 datapoints
2025-03-04 14:42:41,585 - INFO - training batch 1651, loss: 0.054, 52832/56000 datapoints
2025-03-04 14:42:41,663 - INFO - training batch 1701, loss: 0.093, 54432/56000 datapoints
2025-03-04 14:42:41,752 - INFO - validation batch 1, loss: 0.032, 32/13984 datapoints
2025-03-04 14:42:41,775 - INFO - validation batch 51, loss: 0.017, 1632/13984 datapoints
2025-03-04 14:42:41,808 - INFO - validation batch 101, loss: 0.090, 3232/13984 datapoints
2025-03-04 14:42:41,833 - INFO - validation batch 151, loss: 0.032, 4832/13984 datapoints
2025-03-04 14:42:41,864 - INFO - validation batch 201, loss: 0.073, 6432/13984 datapoints
2025-03-04 14:42:41,895 - INFO - validation batch 251, loss: 0.106, 8032/13984 datapoints
2025-03-04 14:42:41,925 - INFO - validation batch 301, loss: 0.157, 9632/13984 datapoints
2025-03-04 14:42:41,949 - INFO - validation batch 351, loss: 0.048, 11232/13984 datapoints
2025-03-04 14:42:41,973 - INFO - validation batch 401, loss: 0.172, 12832/13984 datapoints
2025-03-04 14:42:41,995 - INFO - Epoch 8/50 done
2025-03-04 14:42:41,996 - INFO - Beginning epoch 9/50
2025-03-04 14:42:42,000 - INFO - training batch 1, loss: 0.134, 32/56000 datapoints
2025-03-04 14:42:42,103 - INFO - training batch 51, loss: 0.123, 1632/56000 datapoints
2025-03-04 14:42:42,202 - INFO - training batch 101, loss: 0.062, 3232/56000 datapoints
2025-03-04 14:42:42,280 - INFO - training batch 151, loss: 0.114, 4832/56000 datapoints
2025-03-04 14:42:42,356 - INFO - training batch 201, loss: 0.054, 6432/56000 datapoints
2025-03-04 14:42:42,438 - INFO - training batch 251, loss: 0.066, 8032/56000 datapoints
2025-03-04 14:42:42,513 - INFO - training batch 301, loss: 0.081, 9632/56000 datapoints
2025-03-04 14:42:42,587 - INFO - training batch 351, loss: 0.095, 11232/56000 datapoints
2025-03-04 14:42:42,673 - INFO - training batch 401, loss: 0.182, 12832/56000 datapoints
2025-03-04 14:42:42,763 - INFO - training batch 451, loss: 0.139, 14432/56000 datapoints
2025-03-04 14:42:42,845 - INFO - training batch 501, loss: 0.122, 16032/56000 datapoints
2025-03-04 14:42:42,941 - INFO - training batch 551, loss: 0.124, 17632/56000 datapoints
2025-03-04 14:42:43,023 - INFO - training batch 601, loss: 0.052, 19232/56000 datapoints
2025-03-04 14:42:43,106 - INFO - training batch 651, loss: 0.052, 20832/56000 datapoints
2025-03-04 14:42:43,203 - INFO - training batch 701, loss: 0.250, 22432/56000 datapoints
2025-03-04 14:42:43,301 - INFO - training batch 751, loss: 0.078, 24032/56000 datapoints
2025-03-04 14:42:43,419 - INFO - training batch 801, loss: 0.108, 25632/56000 datapoints
2025-03-04 14:42:43,521 - INFO - training batch 851, loss: 0.056, 27232/56000 datapoints
2025-03-04 14:42:43,608 - INFO - training batch 901, loss: 0.095, 28832/56000 datapoints
2025-03-04 14:42:43,682 - INFO - training batch 951, loss: 0.097, 30432/56000 datapoints
2025-03-04 14:42:43,766 - INFO - training batch 1001, loss: 0.044, 32032/56000 datapoints
2025-03-04 14:42:43,841 - INFO - training batch 1051, loss: 0.055, 33632/56000 datapoints
2025-03-04 14:42:43,918 - INFO - training batch 1101, loss: 0.125, 35232/56000 datapoints
2025-03-04 14:42:43,986 - INFO - training batch 1151, loss: 0.020, 36832/56000 datapoints
2025-03-04 14:42:44,056 - INFO - training batch 1201, loss: 0.099, 38432/56000 datapoints
2025-03-04 14:42:44,123 - INFO - training batch 1251, loss: 0.258, 40032/56000 datapoints
2025-03-04 14:42:44,190 - INFO - training batch 1301, loss: 0.079, 41632/56000 datapoints
2025-03-04 14:42:44,257 - INFO - training batch 1351, loss: 0.043, 43232/56000 datapoints
2025-03-04 14:42:44,325 - INFO - training batch 1401, loss: 0.043, 44832/56000 datapoints
2025-03-04 14:42:45,095 - INFO - training batch 1451, loss: 0.047, 46432/56000 datapoints
2025-03-04 14:42:45,183 - INFO - training batch 1501, loss: 0.171, 48032/56000 datapoints
2025-03-04 14:42:45,265 - INFO - training batch 1551, loss: 0.085, 49632/56000 datapoints
2025-03-04 14:42:45,346 - INFO - training batch 1601, loss: 0.116, 51232/56000 datapoints
2025-03-04 14:42:45,425 - INFO - training batch 1651, loss: 0.052, 52832/56000 datapoints
2025-03-04 14:42:45,698 - INFO - training batch 1701, loss: 0.090, 54432/56000 datapoints
2025-03-04 14:42:45,787 - INFO - validation batch 1, loss: 0.030, 32/13984 datapoints
2025-03-04 14:42:45,813 - INFO - validation batch 51, loss: 0.016, 1632/13984 datapoints
2025-03-04 14:42:45,841 - INFO - validation batch 101, loss: 0.088, 3232/13984 datapoints
2025-03-04 14:42:45,871 - INFO - validation batch 151, loss: 0.031, 4832/13984 datapoints
2025-03-04 14:42:45,898 - INFO - validation batch 201, loss: 0.069, 6432/13984 datapoints
2025-03-04 14:42:45,925 - INFO - validation batch 251, loss: 0.102, 8032/13984 datapoints
2025-03-04 14:42:45,952 - INFO - validation batch 301, loss: 0.154, 9632/13984 datapoints
2025-03-04 14:42:45,979 - INFO - validation batch 351, loss: 0.046, 11232/13984 datapoints
2025-03-04 14:42:46,008 - INFO - validation batch 401, loss: 0.171, 12832/13984 datapoints
2025-03-04 14:42:46,028 - INFO - Epoch 9/50 done
2025-03-04 14:42:46,028 - INFO - Beginning epoch 10/50
2025-03-04 14:42:46,031 - INFO - training batch 1, loss: 0.132, 32/56000 datapoints
2025-03-04 14:42:46,126 - INFO - training batch 51, loss: 0.120, 1632/56000 datapoints
2025-03-04 14:42:46,217 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-04 14:42:46,290 - INFO - training batch 151, loss: 0.113, 4832/56000 datapoints
2025-03-04 14:42:46,362 - INFO - training batch 201, loss: 0.053, 6432/56000 datapoints
2025-03-04 14:42:46,429 - INFO - training batch 251, loss: 0.064, 8032/56000 datapoints
2025-03-04 14:42:46,495 - INFO - training batch 301, loss: 0.078, 9632/56000 datapoints
2025-03-04 14:42:46,561 - INFO - training batch 351, loss: 0.093, 11232/56000 datapoints
2025-03-04 14:42:46,638 - INFO - training batch 401, loss: 0.181, 12832/56000 datapoints
2025-03-04 14:42:46,710 - INFO - training batch 451, loss: 0.135, 14432/56000 datapoints
2025-03-04 14:42:46,774 - INFO - training batch 501, loss: 0.118, 16032/56000 datapoints
2025-03-04 14:42:46,838 - INFO - training batch 551, loss: 0.125, 17632/56000 datapoints
2025-03-04 14:42:46,910 - INFO - training batch 601, loss: 0.051, 19232/56000 datapoints
2025-03-04 14:42:46,988 - INFO - training batch 651, loss: 0.050, 20832/56000 datapoints
2025-03-04 14:42:47,058 - INFO - training batch 701, loss: 0.256, 22432/56000 datapoints
2025-03-04 14:42:47,125 - INFO - training batch 751, loss: 0.077, 24032/56000 datapoints
2025-03-04 14:42:47,200 - INFO - training batch 801, loss: 0.105, 25632/56000 datapoints
2025-03-04 14:42:47,282 - INFO - training batch 851, loss: 0.054, 27232/56000 datapoints
2025-03-04 14:42:47,349 - INFO - training batch 901, loss: 0.093, 28832/56000 datapoints
2025-03-04 14:42:47,416 - INFO - training batch 951, loss: 0.095, 30432/56000 datapoints
2025-03-04 14:42:47,482 - INFO - training batch 1001, loss: 0.043, 32032/56000 datapoints
2025-03-04 14:42:47,549 - INFO - training batch 1051, loss: 0.053, 33632/56000 datapoints
2025-03-04 14:42:47,620 - INFO - training batch 1101, loss: 0.124, 35232/56000 datapoints
2025-03-04 14:42:47,684 - INFO - training batch 1151, loss: 0.020, 36832/56000 datapoints
2025-03-04 14:42:47,761 - INFO - training batch 1201, loss: 0.092, 38432/56000 datapoints
2025-03-04 14:42:47,835 - INFO - training batch 1251, loss: 0.260, 40032/56000 datapoints
2025-03-04 14:42:47,914 - INFO - training batch 1301, loss: 0.077, 41632/56000 datapoints
2025-03-04 14:42:47,981 - INFO - training batch 1351, loss: 0.041, 43232/56000 datapoints
2025-03-04 14:42:48,043 - INFO - training batch 1401, loss: 0.042, 44832/56000 datapoints
2025-03-04 14:42:48,113 - INFO - training batch 1451, loss: 0.045, 46432/56000 datapoints
2025-03-04 14:42:48,178 - INFO - training batch 1501, loss: 0.169, 48032/56000 datapoints
2025-03-04 14:42:48,248 - INFO - training batch 1551, loss: 0.084, 49632/56000 datapoints
2025-03-04 14:42:48,315 - INFO - training batch 1601, loss: 0.113, 51232/56000 datapoints
2025-03-04 14:42:48,378 - INFO - training batch 1651, loss: 0.050, 52832/56000 datapoints
2025-03-04 14:42:48,443 - INFO - training batch 1701, loss: 0.088, 54432/56000 datapoints
2025-03-04 14:42:48,505 - INFO - validation batch 1, loss: 0.029, 32/13984 datapoints
2025-03-04 14:42:48,523 - INFO - validation batch 51, loss: 0.015, 1632/13984 datapoints
2025-03-04 14:42:48,549 - INFO - validation batch 101, loss: 0.086, 3232/13984 datapoints
2025-03-04 14:42:48,573 - INFO - validation batch 151, loss: 0.030, 4832/13984 datapoints
2025-03-04 14:42:48,596 - INFO - validation batch 201, loss: 0.067, 6432/13984 datapoints
2025-03-04 14:42:48,622 - INFO - validation batch 251, loss: 0.098, 8032/13984 datapoints
2025-03-04 14:42:48,646 - INFO - validation batch 301, loss: 0.152, 9632/13984 datapoints
2025-03-04 14:42:48,668 - INFO - validation batch 351, loss: 0.044, 11232/13984 datapoints
2025-03-04 14:42:48,688 - INFO - validation batch 401, loss: 0.170, 12832/13984 datapoints
2025-03-04 14:42:48,705 - INFO - Epoch 10/50 done
2025-03-04 14:42:48,706 - INFO - Beginning epoch 11/50
2025-03-04 14:42:48,708 - INFO - training batch 1, loss: 0.131, 32/56000 datapoints
2025-03-04 14:42:48,780 - INFO - training batch 51, loss: 0.119, 1632/56000 datapoints
2025-03-04 14:42:48,845 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-04 14:42:48,913 - INFO - training batch 151, loss: 0.112, 4832/56000 datapoints
2025-03-04 14:42:48,977 - INFO - training batch 201, loss: 0.052, 6432/56000 datapoints
2025-03-04 14:42:49,042 - INFO - training batch 251, loss: 0.063, 8032/56000 datapoints
2025-03-04 14:42:49,112 - INFO - training batch 301, loss: 0.077, 9632/56000 datapoints
2025-03-04 14:42:49,187 - INFO - training batch 351, loss: 0.092, 11232/56000 datapoints
2025-03-04 14:42:49,253 - INFO - training batch 401, loss: 0.179, 12832/56000 datapoints
2025-03-04 14:42:49,321 - INFO - training batch 451, loss: 0.132, 14432/56000 datapoints
2025-03-04 14:42:49,400 - INFO - training batch 501, loss: 0.114, 16032/56000 datapoints
2025-03-04 14:42:49,475 - INFO - training batch 551, loss: 0.125, 17632/56000 datapoints
2025-03-04 14:42:49,590 - INFO - training batch 601, loss: 0.050, 19232/56000 datapoints
2025-03-04 14:42:49,749 - INFO - training batch 651, loss: 0.049, 20832/56000 datapoints
2025-03-04 14:42:49,932 - INFO - training batch 701, loss: 0.260, 22432/56000 datapoints
2025-03-04 14:42:50,019 - INFO - training batch 751, loss: 0.075, 24032/56000 datapoints
2025-03-04 14:42:50,084 - INFO - training batch 801, loss: 0.102, 25632/56000 datapoints
2025-03-04 14:42:50,152 - INFO - training batch 851, loss: 0.053, 27232/56000 datapoints
2025-03-04 14:42:50,217 - INFO - training batch 901, loss: 0.092, 28832/56000 datapoints
2025-03-04 14:42:50,286 - INFO - training batch 951, loss: 0.093, 30432/56000 datapoints
2025-03-04 14:42:50,348 - INFO - training batch 1001, loss: 0.042, 32032/56000 datapoints
2025-03-04 14:42:50,413 - INFO - training batch 1051, loss: 0.051, 33632/56000 datapoints
2025-03-04 14:42:50,476 - INFO - training batch 1101, loss: 0.123, 35232/56000 datapoints
2025-03-04 14:42:50,589 - INFO - training batch 1151, loss: 0.019, 36832/56000 datapoints
2025-03-04 14:42:50,663 - INFO - training batch 1201, loss: 0.087, 38432/56000 datapoints
2025-03-04 14:42:50,730 - INFO - training batch 1251, loss: 0.261, 40032/56000 datapoints
2025-03-04 14:42:50,802 - INFO - training batch 1301, loss: 0.075, 41632/56000 datapoints
2025-03-04 14:42:50,871 - INFO - training batch 1351, loss: 0.040, 43232/56000 datapoints
2025-03-04 14:42:50,955 - INFO - training batch 1401, loss: 0.041, 44832/56000 datapoints
2025-03-04 14:42:51,043 - INFO - training batch 1451, loss: 0.043, 46432/56000 datapoints
2025-03-04 14:42:51,119 - INFO - training batch 1501, loss: 0.167, 48032/56000 datapoints
2025-03-04 14:42:51,198 - INFO - training batch 1551, loss: 0.083, 49632/56000 datapoints
2025-03-04 14:42:51,264 - INFO - training batch 1601, loss: 0.110, 51232/56000 datapoints
2025-03-04 14:42:51,331 - INFO - training batch 1651, loss: 0.049, 52832/56000 datapoints
2025-03-04 14:42:51,398 - INFO - training batch 1701, loss: 0.087, 54432/56000 datapoints
2025-03-04 14:42:51,466 - INFO - validation batch 1, loss: 0.028, 32/13984 datapoints
2025-03-04 14:42:51,485 - INFO - validation batch 51, loss: 0.014, 1632/13984 datapoints
2025-03-04 14:42:51,509 - INFO - validation batch 101, loss: 0.085, 3232/13984 datapoints
2025-03-04 14:42:51,534 - INFO - validation batch 151, loss: 0.029, 4832/13984 datapoints
2025-03-04 14:42:51,554 - INFO - validation batch 201, loss: 0.064, 6432/13984 datapoints
2025-03-04 14:42:51,579 - INFO - validation batch 251, loss: 0.096, 8032/13984 datapoints
2025-03-04 14:42:51,601 - INFO - validation batch 301, loss: 0.150, 9632/13984 datapoints
2025-03-04 14:42:51,628 - INFO - validation batch 351, loss: 0.043, 11232/13984 datapoints
2025-03-04 14:42:51,678 - INFO - validation batch 401, loss: 0.168, 12832/13984 datapoints
2025-03-04 14:42:51,693 - INFO - Epoch 11/50 done
2025-03-04 14:42:51,694 - INFO - Beginning epoch 12/50
2025-03-04 14:42:51,697 - INFO - training batch 1, loss: 0.130, 32/56000 datapoints
2025-03-04 14:42:51,773 - INFO - training batch 51, loss: 0.117, 1632/56000 datapoints
2025-03-04 14:42:51,840 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-04 14:42:51,910 - INFO - training batch 151, loss: 0.111, 4832/56000 datapoints
2025-03-04 14:42:51,974 - INFO - training batch 201, loss: 0.051, 6432/56000 datapoints
2025-03-04 14:42:52,041 - INFO - training batch 251, loss: 0.062, 8032/56000 datapoints
2025-03-04 14:42:52,109 - INFO - training batch 301, loss: 0.075, 9632/56000 datapoints
2025-03-04 14:42:52,184 - INFO - training batch 351, loss: 0.091, 11232/56000 datapoints
2025-03-04 14:42:52,257 - INFO - training batch 401, loss: 0.178, 12832/56000 datapoints
2025-03-04 14:42:52,325 - INFO - training batch 451, loss: 0.129, 14432/56000 datapoints
2025-03-04 14:42:52,388 - INFO - training batch 501, loss: 0.111, 16032/56000 datapoints
2025-03-04 14:42:52,452 - INFO - training batch 551, loss: 0.124, 17632/56000 datapoints
2025-03-04 14:42:52,519 - INFO - training batch 601, loss: 0.049, 19232/56000 datapoints
2025-03-04 14:42:52,582 - INFO - training batch 651, loss: 0.048, 20832/56000 datapoints
2025-03-04 14:42:52,651 - INFO - training batch 701, loss: 0.264, 22432/56000 datapoints
2025-03-04 14:42:52,721 - INFO - training batch 751, loss: 0.074, 24032/56000 datapoints
2025-03-04 14:42:52,789 - INFO - training batch 801, loss: 0.099, 25632/56000 datapoints
2025-03-04 14:42:52,851 - INFO - training batch 851, loss: 0.053, 27232/56000 datapoints
2025-03-04 14:42:52,924 - INFO - training batch 901, loss: 0.091, 28832/56000 datapoints
2025-03-04 14:42:53,006 - INFO - training batch 951, loss: 0.091, 30432/56000 datapoints
2025-03-04 14:42:53,077 - INFO - training batch 1001, loss: 0.041, 32032/56000 datapoints
2025-03-04 14:42:53,141 - INFO - training batch 1051, loss: 0.050, 33632/56000 datapoints
2025-03-04 14:42:53,209 - INFO - training batch 1101, loss: 0.122, 35232/56000 datapoints
2025-03-04 14:42:53,289 - INFO - training batch 1151, loss: 0.019, 36832/56000 datapoints
2025-03-04 14:42:53,362 - INFO - training batch 1201, loss: 0.082, 38432/56000 datapoints
2025-03-04 14:42:53,432 - INFO - training batch 1251, loss: 0.262, 40032/56000 datapoints
2025-03-04 14:42:53,497 - INFO - training batch 1301, loss: 0.073, 41632/56000 datapoints
2025-03-04 14:42:53,560 - INFO - training batch 1351, loss: 0.039, 43232/56000 datapoints
2025-03-04 14:42:53,631 - INFO - training batch 1401, loss: 0.040, 44832/56000 datapoints
2025-03-04 14:42:53,700 - INFO - training batch 1451, loss: 0.042, 46432/56000 datapoints
2025-03-04 14:42:53,768 - INFO - training batch 1501, loss: 0.165, 48032/56000 datapoints
2025-03-04 14:42:53,837 - INFO - training batch 1551, loss: 0.082, 49632/56000 datapoints
2025-03-04 14:42:53,908 - INFO - training batch 1601, loss: 0.107, 51232/56000 datapoints
2025-03-04 14:42:53,972 - INFO - training batch 1651, loss: 0.048, 52832/56000 datapoints
2025-03-04 14:42:54,037 - INFO - training batch 1701, loss: 0.086, 54432/56000 datapoints
2025-03-04 14:42:54,137 - INFO - validation batch 1, loss: 0.027, 32/13984 datapoints
2025-03-04 14:42:54,166 - INFO - validation batch 51, loss: 0.014, 1632/13984 datapoints
2025-03-04 14:42:54,197 - INFO - validation batch 101, loss: 0.084, 3232/13984 datapoints
2025-03-04 14:42:54,231 - INFO - validation batch 151, loss: 0.028, 4832/13984 datapoints
2025-03-04 14:42:54,263 - INFO - validation batch 201, loss: 0.062, 6432/13984 datapoints
2025-03-04 14:42:54,296 - INFO - validation batch 251, loss: 0.093, 8032/13984 datapoints
2025-03-04 14:42:54,342 - INFO - validation batch 301, loss: 0.148, 9632/13984 datapoints
2025-03-04 14:42:54,369 - INFO - validation batch 351, loss: 0.042, 11232/13984 datapoints
2025-03-04 14:42:54,392 - INFO - validation batch 401, loss: 0.167, 12832/13984 datapoints
2025-03-04 14:42:54,410 - INFO - Epoch 12/50 done
2025-03-04 14:42:54,411 - INFO - Beginning epoch 13/50
2025-03-04 14:42:54,413 - INFO - training batch 1, loss: 0.129, 32/56000 datapoints
2025-03-04 14:42:54,483 - INFO - training batch 51, loss: 0.116, 1632/56000 datapoints
2025-03-04 14:42:54,554 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:42:54,632 - INFO - training batch 151, loss: 0.110, 4832/56000 datapoints
2025-03-04 14:42:54,704 - INFO - training batch 201, loss: 0.050, 6432/56000 datapoints
2025-03-04 14:42:54,773 - INFO - training batch 251, loss: 0.061, 8032/56000 datapoints
2025-03-04 14:42:54,845 - INFO - training batch 301, loss: 0.074, 9632/56000 datapoints
2025-03-04 14:42:54,917 - INFO - training batch 351, loss: 0.089, 11232/56000 datapoints
2025-03-04 14:42:54,983 - INFO - training batch 401, loss: 0.177, 12832/56000 datapoints
2025-03-04 14:42:55,057 - INFO - training batch 451, loss: 0.126, 14432/56000 datapoints
2025-03-04 14:42:55,142 - INFO - training batch 501, loss: 0.108, 16032/56000 datapoints
2025-03-04 14:42:55,216 - INFO - training batch 551, loss: 0.124, 17632/56000 datapoints
2025-03-04 14:42:55,285 - INFO - training batch 601, loss: 0.049, 19232/56000 datapoints
2025-03-04 14:42:55,356 - INFO - training batch 651, loss: 0.047, 20832/56000 datapoints
2025-03-04 14:42:55,420 - INFO - training batch 701, loss: 0.266, 22432/56000 datapoints
2025-03-04 14:42:55,506 - INFO - training batch 751, loss: 0.073, 24032/56000 datapoints
2025-03-04 14:42:55,649 - INFO - training batch 801, loss: 0.097, 25632/56000 datapoints
2025-03-04 14:42:55,746 - INFO - training batch 851, loss: 0.052, 27232/56000 datapoints
2025-03-04 14:42:55,951 - INFO - training batch 901, loss: 0.089, 28832/56000 datapoints
2025-03-04 14:42:56,228 - INFO - training batch 951, loss: 0.090, 30432/56000 datapoints
2025-03-04 14:42:56,410 - INFO - training batch 1001, loss: 0.040, 32032/56000 datapoints
2025-03-04 14:42:56,562 - INFO - training batch 1051, loss: 0.049, 33632/56000 datapoints
2025-03-04 14:42:56,741 - INFO - training batch 1101, loss: 0.122, 35232/56000 datapoints
2025-03-04 14:42:56,924 - INFO - training batch 1151, loss: 0.018, 36832/56000 datapoints
2025-03-04 14:42:57,138 - INFO - training batch 1201, loss: 0.078, 38432/56000 datapoints
2025-03-04 14:42:57,326 - INFO - training batch 1251, loss: 0.261, 40032/56000 datapoints
2025-03-04 14:42:57,477 - INFO - training batch 1301, loss: 0.072, 41632/56000 datapoints
2025-03-04 14:42:57,590 - INFO - training batch 1351, loss: 0.038, 43232/56000 datapoints
2025-03-04 14:42:57,794 - INFO - training batch 1401, loss: 0.039, 44832/56000 datapoints
2025-03-04 14:42:58,041 - INFO - training batch 1451, loss: 0.041, 46432/56000 datapoints
2025-03-04 14:42:58,185 - INFO - training batch 1501, loss: 0.163, 48032/56000 datapoints
2025-03-04 14:42:58,302 - INFO - training batch 1551, loss: 0.081, 49632/56000 datapoints
2025-03-04 14:42:58,926 - INFO - training batch 1601, loss: 0.105, 51232/56000 datapoints
2025-03-04 14:42:59,192 - INFO - training batch 1651, loss: 0.046, 52832/56000 datapoints
2025-03-04 14:42:59,322 - INFO - training batch 1701, loss: 0.085, 54432/56000 datapoints
2025-03-04 14:42:59,433 - INFO - validation batch 1, loss: 0.026, 32/13984 datapoints
2025-03-04 14:42:59,488 - INFO - validation batch 51, loss: 0.013, 1632/13984 datapoints
2025-03-04 14:42:59,673 - INFO - validation batch 101, loss: 0.083, 3232/13984 datapoints
2025-03-04 14:42:59,706 - INFO - validation batch 151, loss: 0.028, 4832/13984 datapoints
2025-03-04 14:42:59,768 - INFO - validation batch 201, loss: 0.060, 6432/13984 datapoints
2025-03-04 14:42:59,826 - INFO - validation batch 251, loss: 0.091, 8032/13984 datapoints
2025-03-04 14:42:59,862 - INFO - validation batch 301, loss: 0.146, 9632/13984 datapoints
2025-03-04 14:42:59,898 - INFO - validation batch 351, loss: 0.041, 11232/13984 datapoints
2025-03-04 14:42:59,929 - INFO - validation batch 401, loss: 0.166, 12832/13984 datapoints
2025-03-04 14:42:59,958 - INFO - Epoch 13/50 done
2025-03-04 14:42:59,958 - INFO - Beginning epoch 14/50
2025-03-04 14:42:59,962 - INFO - training batch 1, loss: 0.128, 32/56000 datapoints
